Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Pete Lee,<40,2018LEEP04,4:09.74,3:38.69,4:05.37,3:38.69,3:57.93,https://www.facebook.com/events/766988371376362/permalink/772113324197200,
