Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Ed Connell,<40,2018CONN04,15.53,15.90,13.55,21.04,13.96,13.55,15.13,https://www.facebook.com/events/5764445473571551/permalink/5803081249707973,
Pete Lee,<40,2018LEEP04,18.95,19.37,22.69,19.24,24.59,18.95,20.43,https://www.facebook.com/events/5764445473571551/permalink/5785104871505611,
Toby Chamberlain,40+,,21.78,19.91,21.34,26.00,18.50,18.50,21.01,https://www.facebook.com/520891933/videos/553397696185965,Timer malfunction on #5 so used extra instead
Terence Brown,40+,2021BROW05,22.19,21.68,DNF,20.94,21.26,20.94,21.71,https://www.facebook.com/events/5764445473571551/permalink/5801642273185204,
Lisa Kucala,50+,2019KUCA01,26.34,27.77,27.82,25.10,31.98,25.10,27.31,https://www.facebook.com/events/5764445473571551/permalink/5803098799706218,
Dan Smith,50+,2018SMIT42,22.90,29.08,26.22,28.88,27.20,22.90,27.43,https://www.facebook.com/events/5764445473571551/permalink/5800167613332670,
Mickey Doyle,40+,2021DOYL02,37.81,37.04,27.45,33.35,32.66,27.45,34.35,https://www.facebook.com/events/5764445473571551/permalink/5803473676335397,
Eric Dodson,40+,2021DODS01,40.72,34.69,46.78,47.64,31.35,31.35,40.73,https://www.facebook.com/events/5764445473571551/permalink/5803143639701734,
