Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Terence Brown,40+,2021BROW05,8.16,9.01,7.03,7.47,4.21,4.21,7.55,https://www.facebook.com/events/5764445473571551/permalink/5801647069851391,
Lisa Kucala,50+,2019KUCA01,9.24,6.45,9.41,7.20,5.60,5.60,7.63,https://www.facebook.com/events/5764445473571551/permalink/5803169413032490,
Dan Smith,50+,2018SMIT42,8.29,5.82,8.18,8.95,11.90,5.82,8.47,https://www.facebook.com/events/5764445473571551/permalink/5800167613332670,
Martin Melcop,60+,,8.24,8.66,9.31,8.88,5.01,5.01,8.59,https://www.facebook.com/100000468058820/videos/520337363053977,
Eric Dodson,40+,2021DODS01,11.32,8.55,8.97,8.07,10.66,8.07,9.39,https://www.facebook.com/events/5764445473571551/permalink/5804032772946154,
Mickey Doyle,40+,2021DOYL02,12.71,8.86,11.56,7.89,6.59,6.59,9.44,https://www.facebook.com/events/5764445473571551/permalink/5803472809668817,
