Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Pete Lee,<40,2018LEEP04,5:33.16,5:50.08,6:04.45,5:33.16,5:49.23,https://www.facebook.com/events/766988371376362/permalink/772113537530512,
