Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Peter Andersson,60+,2013ANDE01,DNF,DNF,12:59.79,12:59.79,DNF,https://www.facebook.com/events/1325086664835212/permalink/1326312514712627,
