Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Yuichi Hamada,40+,2012HAMA02,DNF,DNF,9:19.88,9:19.88,DNF,https://www.facebook.com/1849183990/videos/572667460927766,
