Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shawn Boucké,<40,2016BOUC01,5.57,7.09,4.50,4.24,3.65,3.65,4.77,https://www.facebook.com/events/1292279001590904/permalink/1294717444680393,
Anthony Rochester,40+,2019ROCH03,4.68,5.23,8.33,6.10,6.73,4.68,6.02,https://www.facebook.com/events/1292279001590904/permalink/1295067794645358,
Lisa Kucala,50+,2019KUCA01,9.69,8.38,8.95,9.13,6.74,6.74,8.82,https://www.facebook.com/events/1292279001590904/permalink/1301696980649106,
Dan Smith,50+,2018SMIT42,9.20,12.34,8.92,8.60,7.69,7.69,8.91,https://www.facebook.com/events/1292279001590904/permalink/1300187590800045,
Mickey Doyle,40+,2021DOYL02,10.38,9.57,12.89,10.09,9.25,9.25,10.01,https://www.facebook.com/events/1292279001590904/permalink/1301321647353306,
