Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,7:23.40,8:33.43,8:02.67,7:23.40,7:59.84,https://www.facebook.com/events/1930079484462571/permalink/1935620300575156,
