Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Chris Hardwick,<40,2003HARD01,13:43.41,12:48.16,DNF,12:48.16,DNF,https://www.facebook.com/events/255657718878285/permalink/257060578737999,So close to a ~12:40 mean! Argh!
