Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Peter Andersson,60+,2013ANDE01,DNF,11:06.51,DNS,11:06.51,DNF,https://www.facebook.com/events/1164980848276214/permalink/1173393790768253,
