Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Isaac Mani,<30,,11.91,13.94,12.76,13.62,13.58,11.91,13.32,https://www.facebook.com/events/728652622517739/permalink/732163942166607,
Daniel Houghton,40+,2016HOUG03,15.13,16.92,15.64,15.75,15.23,15.13,15.54,https://www.facebook.com/events/728652622517739/permalink/734528591930142,
Toby Chamberlain,50+,2022CHAM03,15.69,16.57,25.52,16.19,19.82,15.69,17.53,https://www.facebook.com/events/728652622517739/permalink/736053625110972,
Pete Lee,40+,2018LEEP04,19.79,17.31,18.41,20.90,17.39,17.31,18.53,https://www.facebook.com/events/728652622517739/permalink/736259775090357,
Dan Smith,50+,2018SMIT42,21.86,22.53,25.16,25.63,25.29,21.86,24.33,https://www.facebook.com/events/728652622517739/permalink/735345225181812,
Mickey Doyle,50+,2021DOYL02,24.64,32.02,25.47,22.99,18.84,18.84,24.37,https://www.facebook.com/events/728652622517739/permalink/735863541796647,
Lisa Kucala,60+,2019KUCA01,29.11,27.09,25.41,27.21,24.47,24.47,26.57,https://www.facebook.com/events/728652622517739/permalink/736506935065641,
Joe Kucala,60+,2022KUCA01,53.95,50.37,57.46,44.35,1:03.94,44.35,53.92,https://www.facebook.com/events/728652622517739/permalink/731009138948754,
Eric Hemati,40+,,1:04.90,1:31.31,1:19.31,1:47.73,1:14.51,1:04.90,1:21.71,https://www.facebook.com/55713968/videos/867509615137512,First time!
