Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shawn Boucké,<40,2016BOUC01,5.78,3.71,6.48,5.40,9.17,3.71,5.89,https://www.facebook.com/events/3404368289613252/permalink/3406377042745710,
Anthony Rochester,40+,2019ROCH03,6.54,4.99,5.41,6.14,12.34,4.99,6.03,https://www.facebook.com/events/3404368289613252/permalink/3414547998595281,
Konsta Jukka,40+,,4.28,5.83,6.32,6.83,6.22,4.28,6.12,https://www.facebook.com/events/3404368289613252/permalink/3422574694459278,
Fumiki Koseki,40+,2005KOSE01,5.06,8.33,6.38,6.98,6.44,5.06,6.60,https://www.facebook.com/events/3404368289613252/permalink/3417651641618250,
Pete Lee,<40,2018LEEP04,7.79,5.27,12.49,8.80,9.70,5.27,8.76,https://www.facebook.com/events/3404368289613252/permalink/3419396681443746,
Daniel Smith,50+,2018SMIT42,12.22,9.48,8.57,8.74,9.19,8.57,9.13,https://www.facebook.com/events/3404368289613252/permalink/3426779767372104,
Chris Thames,<40,2019THAM05,14.60,7.54,15.17,13.94,14.02,7.54,14.19,https://www.facebook.com/events/3404368289613252/permalink/3419624914754256,
John Neo Stanley,50+,,12.76,16.32,14.24,16.20,12.52,12.52,14.40,https://www.facebook.com/events/3404368289613252/permalink/3415164035200344,"Bleh, terrible times"
Marcel Balzer,40+,,17.56,8.54,14.50,19.95,24.55,8.54,17.33,https://www.facebook.com/marcel.balzer.9216/videos/10160430383377516,
