Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,4:33.60,4:44.24,4:38.75,4:33.60,4:38.86,https://www.facebook.com/events/1414013359524928/permalink/1421428152116782,
