Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,8.45,7.68,6.70,6.94,8.69,6.70,7.69,https://www.facebook.com/events/1278843609453417/permalink/1285671305437314,
Lisa Kucala,50+,2019KUCA01,7.59,6.85,8.39,10.16,8.98,6.85,8.32,https://www.facebook.com/events/1278843609453417/permalink/1285350438802734,
Dan Smith,50+,2018SMIT42,8.02,9.68,8.05,8.33,12.12,8.02,8.69,https://www.facebook.com/events/1278843609453417/permalink/1285377202133391,
Yi-Wei Chen,40+,,9.21,10.62,9.22,7.99,10.04,7.99,9.49,https://www.facebook.com/events/1278843609453417/permalink/1283840938953684,
Joe Kucala,60+,2022KUCA01,8.39,16.56,10.97,10.18,10.99,8.39,10.71,https://www.facebook.com/events/1278843609453417/permalink/1279387279399050,
Mickey Doyle,50+,2021DOYL02,7.67,12.48,11.15,14.10,11.62,7.67,11.75,https://www.facebook.com/events/1278843609453417/permalink/1285978705406574,
Kristina Lim,50+,2022LIMK02,9.89,9.08,18.12,14.74,11.32,9.08,11.98,https://www.facebook.com/1045330593/videos/1343050206407660,
