Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Dan Smith,50+,2018SMIT42,9.56,8.75,9.13,8.89,7.65,7.65,8.92,https://www.facebook.com/events/1078979143022877/permalink/1088263122094479,
Mickey Doyle,40+,2021DOYL02,12.43,9.02,7.45,13.69,7.52,7.45,9.66,https://www.facebook.com/events/1078979143022877/permalink/1087810735473051,
