Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Ed Connell,<40,2018CONN04,19.85,16.04,19.76,16.25,16.28,16.04,17.43,https://www.facebook.com/events/1078979143022877/permalink/1083046692616122,
Toby Chamberlain,40+,2022CHAM03,17.91,15.59,17.86,23.97,17.81,15.59,17.86,https://www.facebook.com/520891933/videos/1102472987350686,
Daniel Houghton,40+,2016HOUG03,21.72,16.97,14.16,20.52,19.52,14.16,19.00,https://www.facebook.com/events/1078979143022877/permalink/1081504242770367,
Chris Looney,<40,2022LOON02,16.30,32.80,18.00,18.15,22.40,16.30,19.52,https://www.facebook.com/chris.looney/videos/494148799182142,
Rodney Gardner,50+,2019GARD02,21.49,35.15,16.81,21.68,17.49,16.81,20.22,https://www.facebook.com/events/1078979143022877/permalink/1087681608819297,
Anthony Rochester,40+,2019ROCH03,26.64,15.61,22.15,26.89,22.65,15.61,23.81,https://www.facebook.com/events/1078979143022877/permalink/1082642345989890,pb single
Dan Smith,50+,2018SMIT42,25.98,31.11,25.56,25.79,25.07,25.07,25.78,https://www.facebook.com/events/1078979143022877/permalink/1088263122094479,2 PLL skips in an ao5????
Mark Cordell,40+,2022CORD03,27.23,29.49,21.86,27.32,25.38,21.86,26.64,https://www.facebook.com/events/1078979143022877/permalink/1088731902047601,
Mickey Doyle,40+,2021DOYL02,32.77,27.60,24.55,32.36,26.02,24.55,28.66,https://www.facebook.com/events/1078979143022877/permalink/1087810578806400,
