Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,1:02.60,55.19,49.45,54.64,48.64,48.64,53.09,https://www.facebook.com/events/1260692999127074/permalink/1269178498278524,
Daniel Houghton,40+,2016HOUG03,59.03,48.86,53.34,1:02.58,52.30,48.86,54.89,https://www.facebook.com/events/1260692999127074/permalink/1270618701467837,
Shen Flindell,50+,2023FLIN02,58.69,1:03.10,57.18,1:00.39,58.33,57.18,59.14,https://www.facebook.com/events/1260692999127074/permalink/1267628951766812,
