Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,9:57.35,6:17.21,8:13.67,6:17.21,8:09.41,https://www.facebook.com/events/2034621967348093/permalink/2039657170177906,
