Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,DNF,14:20.69,13:34.83,13:34.83,DNF,https://www.facebook.com/events/2034621967348093/permalink/2038794486930841,
