Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,5.88,3.46,4.90,4.31,5.15,3.46,4.79,https://www.facebook.com/events/674637162322812/permalink/683184548134740,
Daniel Houghton,40+,2016HOUG03,2.96,4.85,6.03,7.82,5.79,2.96,5.56,https://www.facebook.com/events/674637162322812/permalink/684626987990496,
Mickey Doyle,50+,2021DOYL02,3.40,5.16,7.77,7.58,6.14,3.40,6.29,https://www.facebook.com/events/674637162322812/permalink/685675441218984,
J.M. Gerardo,50+,2022GERA05,4.85,5.28,8.01,18.18,6.22,4.85,6.50,https://www.facebook.com/events/674637162322812/permalink/685775641208964,"sub 7, yes!"
Joe Kucala,60+,2022KUCA01,8.15,9.83,8.48,11.81,7.44,7.44,8.82,https://www.facebook.com/events/674637162322812/permalink/676349055484956,
Kristina Lim,50+,2022LIMK02,15.49,7.32,10.58,10.05,7.51,7.32,9.38,https://www.facebook.com/events/674637162322812/permalink/679354388517756,
