Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Chris Hardwick,<40,2003HARD01,20:50.16,11:58.53,14:38.25,11:58.53,15:48.98,https://www.facebook.com/events/319204229264839/permalink/320492622469333,PR single and mean for the weekly seniors comp!
