Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Ed Connell,<40,2018CONN04,35.01,40.62,32.24,33.88,46.57,32.24,36.50,https://www.facebook.com/events/1418360898645376/permalink/1427023837779082,
