Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Chris Looney,<40,,17.63,18.64,22.10,18.31,26.08,17.63,19.68,https://www.facebook.com/chris.looney/videos/702847657401796,First sub 20 comp entry!
Toby Chamberlain,40+,,22.10,19.19,18.44,14.27,37.83,14.27,19.91,https://www.facebook.com/520891933/videos/745840940063413,
Pete Lee,<40,2018LEEP04,20.28,19.32,19.94,23.67,21.53,19.32,20.58,https://www.facebook.com/events/1418360898645376/permalink/1427721244376008,
JM Tambaoan,40+,,20.00,18.76,19.00,23.85,28.62,18.76,20.95,https://www.facebook.com/events/1418360898645376/permalink/1426128791201920,
Dan Smith,50+,2018SMIT42,27.85,25.98,25.01,27.28,23.57,23.57,26.09,https://www.facebook.com/events/1418360898645376/permalink/1428074901007309,
Martin Melcop,60+,,31.50,29.72,26.69,32.32,28.81,26.69,30.01,https://www.facebook.com/100000468058820/videos/1123957181714915,
Mickey Doyle,40+,2021DOYL02,31.18,33.89,1:23.51,34.17,34.44,31.18,34.17,https://www.facebook.com/events/1418360898645376/permalink/1427909021023897,
