Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Pete Lee,<40,2018LEEP04,2:01.83,1:55.43,1:42.68,2:12.67,1:59.87,1:42.68,1:59.04,https://www.facebook.com/events/498666361787423/permalink/507083290945730,
JM Tambaoan,40+,,2:54.52,2:47.01,2:29.55,2:50.97,2:36.12,2:29.55,2:44.70,https://www.facebook.com/events/498666361787423/permalink/505724561081603,
Dan Smith,50+,2018SMIT42,2:41.86,2:57.31,2:43.44,DNS,DNS,2:41.86,2:47.54,https://www.facebook.com/events/498666361787423/permalink/507492717571454,
Mickey Doyle,40+,2021DOYL02,4:06.58,3:48.27,4:08.32,DNS,DNS,3:48.27,4:01.06,https://www.facebook.com/events/498666361787423/permalink/507304710923588,
