Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shawn Boucké,<40,2016BOUC01,6.10,4.12,5.23,DNF,5.02,4.12,5.45,https://www.facebook.com/events/286026952942446/permalink/288712906007184,
Vani Muthukrishnan,40+,2016MUTH05,5.98,4.72,5.27,7.75,5.97,4.72,5.74,https://www.facebook.com/events/286026952942446/permalink/288956532649488,
Enrymar Cisneros,<40,2013CISN01,7.23,5.64,5.68,6.60,7.27,5.64,6.50,https://www.facebook.com/events/286026952942446/permalink/294500638761744,
Anthony Rochester,40+,2019ROCH03,9.93,6.16,8.20,10.36,5.65,5.65,8.10,https://www.facebook.com/events/286026952942446/permalink/290073569204451,
Lisa Kucala,50+,2019KUCA01,10.49,8.48,8.76,8.07,8.59,8.07,8.61,https://www.facebook.com/events/286026952942446/permalink/294406935437781,
Daniel Smith,50+,2018SMIT42,9.20,6.70,8.02,12.02,8.80,6.70,8.67,https://www.facebook.com/events/286026952942446/permalink/294539528757855,
Aaron Cumes,40+,2018CUME02,10.54,7.03,9.13,13.10,9.74,7.03,9.80,https://www.facebook.com/events/286026952942446/permalink/287177629494045,
Jae Park,50+,2015PARK24,29.38,10.77,37.12,17.99,26.02,10.77,24.46,https://www.facebook.com/events/286026952942446/permalink/289514312593710,
