Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,<40,2013CISN01,5.99,5.70,10.42,4.08,6.10,4.08,5.93,https://www.facebook.com/events/735191414262810/permalink/743730300075588,
Anthony Rochester,40+,2019ROCH03,7.82,4.42,6.59,9.17,5.02,4.42,6.48,https://www.facebook.com/events/735191414262810/permalink/738996000549018,
Lisa Kucala,50+,2019KUCA01,8.88,7.51,8.07,8.21,9.23,7.51,8.39,https://www.facebook.com/events/735191414262810/permalink/742394746875810,
Dan Smith,50+,2018SMIT42,8.61,8.23,8.52,8.66,7.35,7.35,8.45,https://www.facebook.com/events/735191414262810/permalink/742305443551407,
Chris Thames,<40,2019THAM05,8.87,6.91,11.75,9.91,7.31,6.91,8.69,https://www.facebook.com/events/735191414262810/permalink/743062923475659,
Mickey Doyle,40+,2021DOYL02,8.34,11.37,12.64,9.33,11.28,8.34,10.66,https://www.facebook.com/events/735191414262810/permalink/743573013424650,
Mark Cordell,40+,2022CORD03,12.93,9.17,11.72,11.46,9.72,9.17,10.97,https://www.facebook.com/events/735191414262810/permalink/743811376734147,
