Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Anthony Rochester,40+,2019ROCH03,DNF,1:00.45,DNF,1:00.45,DNF,https://www.facebook.com/events/327972459131349/permalink/330605162201412,
