Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:26.59,1:38.95,1:30.99,DNF,1:37.12,1:26.59,1:35.69,https://www.facebook.com/events/1154655416510842/permalink/1165777265398657,
Konsta Jukka,40+,2008JUKK01,1:38.97,1:55.58,1:49.40,1:39.21,1:37.72,1:37.72,1:42.53,https://www.facebook.com/events/1154655416510842/permalink/1165066455469738,
Shen Flindell,50+,2023FLIN02,1:55.48,1:44.82,1:44.29,1:43.52,1:40.10,1:40.10,1:44.21,https://www.facebook.com/events/1154655416510842/permalink/1165044332138617,
