Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Fred Johnson,<40,2006JOHN01,6.20,5.93,16.83,4.80,5.24,4.80,5.79,https://www.facebook.com/frederick.g.johnson/videos/1243454601044920,
Enrymar Cisneros,40+,2013CISN01,5.67,5.54,7.48,6.18,6.18,5.54,6.01,https://www.facebook.com/events/1243256814319232/permalink/1247052060606374,
Veronika Rose,40+,2024ROSE02,8.41,6.80,5.32,5.43,5.99,5.32,6.07,https://www.facebook.com/events/1243256814319232/permalink/1247604150551165,
Lisa Kucala,60+,2019KUCA01,7.45,6.60,6.76,7.33,9.55,6.60,7.18,https://www.facebook.com/events/1243256814319232/permalink/1252051353439778,
Shen Flindell,50+,2023FLIN02,8.94,6.16,7.17,7.86,8.38,6.16,7.80,https://www.facebook.com/events/1243256814319232/permalink/1252905826687664,
Joe Kucala,60+,2022KUCA01,8.98,6.85,9.00,8.03,7.81,6.85,8.27,https://www.facebook.com/events/1243256814319232/permalink/1247869767191270,
