Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,6:36.85,6:08.86,6:12.33,6:08.86,6:19.35,https://www.facebook.com/events/605852520957703/permalink/615062563370032,
