Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Eric Dodson,40+,2021DODS01,7.82,14.21,10.00,8.10,10.67,7.82,9.59,https://www.facebook.com/events/442599294039591/permalink/450988703200650,
Dan Smith,50+,2018SMIT42,8.73,13.75,8.16,10.32,10.87,8.16,9.97,https://www.facebook.com/events/442599294039591/permalink/450597203239800,
Mickey Doyle,40+,2021DOYL02,10.69,11.85,9.01,7.70,11.36,7.70,10.35,https://www.facebook.com/events/442599294039591/permalink/451051229861064,
