Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Yuichi Hamada,40+,2012HAMA02,DNF,DNF,16:08.25,16:08.25,DNF,https://www.facebook.com/1849183990/videos/1170697340385084,
