Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:14.08,58.25,1:05.00,1:07.48,1:05.50,58.25,1:05.99,https://www.facebook.com/events/605852520957703/permalink/614719353404353,
Chris Looney,<40,2022LOON02,1:13.44,59.27,1:20.63,1:12.49,1:08.85,59.27,1:11.59,https://www.facebook.com/chris.looney/videos/5133538903410563,
Dan Smith,50+,2018SMIT42,1:21.41,1:24.38,1:16.31,1:22.71,1:15.58,1:15.58,1:20.14,https://www.facebook.com/events/605852520957703/permalink/614842013392087,
Mickey Doyle,40+,2021DOYL02,1:49.59,1:39.02,1:43.84,DNS,DNS,1:39.02,1:44.15,https://www.facebook.com/events/605852520957703/permalink/615379350005020,
Eric Dodson,40+,2021DODS01,2:35.52,2:09.29,2:13.23,DNS,DNS,2:09.29,2:19.35,https://www.facebook.com/events/605852520957703/permalink/615386053337683,
