Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shain Longbehn,<30,2020LONG05,4.87,5.05,3.81,4.43,5.25,3.81,4.78,https://www.facebook.com/100053353548923/videos/280986444304683,🔥⚡
Daniel Houghton,40+,2016HOUG03,9.53,8.00,5.36,5.03,5.17,5.03,6.18,https://www.facebook.com/events/199553879662923/permalink/206036625681315,
Gordon Holey,40+,2021HOLE01,6.98,7.15,6.21,6.41,7.68,6.21,6.85,https://www.facebook.com/766997877/videos/1292437461359326,
Mark Cordell,40+,2022CORD03,8.69,12.77,7.61,7.24,7.06,7.06,7.85,https://www.facebook.com/events/199553879662923/permalink/204238955861082,
JM Tambaoan,40+,,6.40,9.41,7.40,12.40,7.12,6.40,7.98,https://www.facebook.com/events/199553879662923/permalink/204428159175495,
Lisa Kucala,50+,2019KUCA01,8.98,8.20,6.43,8.60,7.98,6.43,8.26,https://www.facebook.com/events/199553879662923/permalink/208290368789274,
Dan Smith,50+,2018SMIT42,9.54,11.16,8.85,8.23,8.87,8.23,9.09,https://www.facebook.com/events/199553879662923/permalink/209000288718282,
Mickey Doyle,40+,2021DOYL02,10.50,14.18,9.52,8.39,11.17,8.39,10.40,https://www.facebook.com/events/199553879662923/permalink/208340645450913,
Joe Kucala,50+,2022KUCA01,11.20,32.89,12.01,14.33,12.69,11.20,13.01,https://www.facebook.com/events/199553879662923/permalink/206366215648356,
