Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Peter Andersson,60+,2013ANDE01,DNF,11:54.63,DNS,11:54.63,DNF,https://www.facebook.com/events/359802903179092/permalink/361637179662331,
