Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Gordon Holey,40+,2021HOLE01,6.95,10.38,7.54,7.47,7.70,6.95,7.57,https://www.facebook.com/766997877/videos/610466464311609,
Lisa Kucala,50+,2019KUCA01,8.93,7.08,7.15,8.38,8.56,7.08,8.03,https://www.facebook.com/events/542929047949179/permalink/550256473883103,
JM Tambaoan,40+,,11.25,6.73,7.60,11.99,7.68,6.73,8.84,https://www.facebook.com/events/542929047949179/permalink/544478547794229,
Dan Smith,50+,2018SMIT42,6.97,8.09,10.65,8.91,10.56,6.97,9.19,https://www.facebook.com/events/542929047949179/permalink/548884737353610,
Mickey Doyle,40+,2021DOYL02,11.40,10.40,6.35,11.27,9.75,6.35,10.47,https://www.facebook.com/events/542929047949179/permalink/550090867232997,
