Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Mickey Doyle,40+,2021DOYL02,3:09.56,3:23.98,4:18.07,DNS,DNS,3:09.56,3:37.20,https://www.facebook.com/events/3406415112938858/permalink/3416935158553520,
