Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Michael Amarello,50+,2022AMAR09,15.11,18.87,17.29,40.43,18.39,15.11,18.18,https://www.facebook.com/michael.amarello/videos/827440448435218,PB Single and Average
