Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Lisa Kucala,50+,2019KUCA01,7.32,6.03,6.50,6.38,8.87,6.03,6.73,https://www.facebook.com/events/1636211493537200/permalink/1642435106248172,
Daniel Houghton,40+,2016HOUG03,6.65,6.85,7.18,6.82,6.40,6.40,6.77,https://www.facebook.com/events/1636211493537200/permalink/1642662546225428,
Dan Smith,50+,2018SMIT42,11.13,7.65,6.79,7.80,7.68,6.79,7.71,https://www.facebook.com/events/1636211493537200/permalink/1643847299440286,
Kristina Lim,50+,2022LIMK02,9.05,10.18,7.71,9.97,8.87,7.71,9.30,https://www.facebook.com/1045330593/videos/1780207325770365,
Joe Kucala,60+,2022KUCA01,9.43,11.59,10.68,8.97,8.31,8.31,9.69,https://www.facebook.com/events/1636211493537200/permalink/1641228036368879,
Mickey Doyle,50+,2021DOYL02,9.56,10.68,6.45,9.68,17.18,6.45,9.97,https://www.facebook.com/events/1636211493537200/permalink/1643829506108732,
