Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,3:18.83,3:20.76,4:21.51,3:18.83,3:40.37,https://www.facebook.com/events/1310297966473638/permalink/1321470402023061,
