Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Jae Park,50+,2015PARK24,5:45.79,DNS,DNS,5:45.79,DNF,https://www.facebook.com/events/290317685967985/permalink/295273518805735,first attempt almost in 3 months
