Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,14.91,15.48,16.32,16.34,15.41,14.91,15.74,https://www.facebook.com/events/1404140403643629/permalink/1410246046366398,
Glyn Brown,40+,2023BROW47,17.70,15.20,22.28,15.81,16.86,15.20,16.79,https://www.facebook.com/events/1404140403643629/permalink/1411174016273601,
Toby Chamberlain,50+,2022CHAM03,18.81,17.52,18.68,16.30,23.44,16.30,18.34,https://www.facebook.com/events/1404140403643629/permalink/1410992869625049,
Mickey Doyle,50+,2021DOYL02,22.67,22.83,24.25,21.63,21.51,21.51,22.38,https://www.facebook.com/events/1404140403643629/permalink/1409732429751093,
Dan Smith,50+,2018SMIT42,23.26,23.22,27.84,21.73,32.69,21.73,24.77,https://www.facebook.com/events/889636606027860/permalink/904106504580870,
Lisa Kucala,50+,2019KUCA01,26.73,26.85,27.91,31.11,21.78,21.78,27.16,https://www.facebook.com/events/1404140403643629/permalink/1411479799576356,
Kristina Lim,50+,2022LIMK02,48.39,37.17,54.18,44.98,45.21,37.17,46.19,https://www.facebook.com/1045330593/videos/2232287436977489,
Joe Kucala,60+,2022KUCA01,52.99,53.53,58.75,1:06.69,48.76,48.76,55.09,https://www.facebook.com/events/1404140403643629/permalink/1408638566527146,Used E1 for scramble 5 due to timer error.
