Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,4:07.00,4:25.84,4:37.37,4:07.00,4:23.40,https://www.facebook.com/events/366558396032988/permalink/370987082256786,
