Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,50.83,1:00.57,1:05.17,53.20,51.29,50.83,55.02,https://www.facebook.com/events/293852429335502/permalink/302254311828647,
Enrymar Cisneros,<40,2013CISN01,57.61,56.27,57.98,1:03.95,50.60,50.60,57.29,https://www.facebook.com/events/293852429335502/permalink/302405575146854,
Pete Lee,<40,2018LEEP04,1:04.43,1:05.70,1:08.41,1:04.38,1:17.79,1:04.38,1:06.18,https://www.facebook.com/events/293852429335502/permalink/297867612267317,
Ed Connell,<40,2018CONN04,1:04.94,1:18.54,1:04.16,1:23.17,1:08.79,1:04.16,1:10.76,https://www.facebook.com/events/293852429335502/permalink/302024405184971,
Yi-Wei Chen,40+,,1:36.23,1:11.48,1:13.01,1:25.28,1:17.53,1:11.48,1:18.61,https://www.facebook.com/events/293852429335502/permalink/300177285369683,
Daniel Smith,50+,2018SMIT42,1:22.77,1:28.38,1:32.86,1:47.14,1:26.41,1:22.77,1:29.22,https://www.facebook.com/events/293852429335502/permalink/302300808490664,
Mickey Doyle,40+,2021DOYL02,1:43.94,1:41.58,2:07.08,DNS,DNS,1:41.58,1:50.87,https://www.facebook.com/events/293852429335502/permalink/302201261833952,
