Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Huy Nguyen,40+,2019NGUY29,DNF,1:47.47,2:03.57,1:47.47,DNF,https://www.facebook.com/events/998846637337413/permalink/1006988616523215,
