Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,18.21,6.13,5.93,9.33,6.12,5.93,7.19,https://www.facebook.com/events/821748909640871/permalink/828852758930486,
Kristina Lim,50+,2022LIMK02,8.15,8.32,7.21,9.61,8.16,7.21,8.21,https://www.facebook.com/1045330593/videos/1283366766379086,
Joe Kucala,60+,2022KUCA01,8.39,9.33,7.81,8.28,8.03,7.81,8.23,https://www.facebook.com/events/821748909640871/permalink/822597252889370,
Dan Smith,50+,2018SMIT42,9.09,9.75,8.41,8.10,7.63,7.63,8.53,https://www.facebook.com/events/821748909640871/permalink/824249242724171,
Mickey Doyle,50+,2021DOYL02,9.37,9.98,6.43,7.54,21.90,6.43,8.96,https://www.facebook.com/events/821748909640871/permalink/828050482344047,
Marco Cavadini,50+,2024CAVA03,12.87,DNF,8.69,21.89,9.83,8.69,14.86,https://www.facebook.com/100005281477592/videos/1115029139593837,Not my best solves
