Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Peter Andersson,60+,2013ANDE01,9:36.63,DNF,10:02.62,9:36.63,DNF,https://www.facebook.com/events/1446099522937900/permalink/1447202116160974,
