Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,5:23.17,4:48.45,5:18.84,4:48.45,5:10.15,https://www.facebook.com/events/2764998176984627/permalink/2769614783189633,
