Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
JM Tambaoan,40+,2023TAMB01,5.47,3.26,7.95,6.41,5.03,3.26,5.64,https://www.facebook.com/events/190773964023185/permalink/200079749759273,
Daniel Houghton,40+,2016HOUG03,4.77,2.36,7.73,7.10,6.83,2.36,6.23,https://www.facebook.com/events/190773964023185/permalink/198745966559318,2.0
Lisa Kucala,50+,2019KUCA01,8.64,8.42,7.90,7.18,7.68,7.18,8.00,https://www.facebook.com/events/190773964023185/permalink/200502419717006,
Mickey Doyle,50+,2021DOYL02,7.78,7.93,9.13,6.64,10.32,6.64,8.28,https://www.facebook.com/events/190773964023185/permalink/200393349727913,
Ross Richard Bambrey,40+,2023BAMB02,9.18,DNF,7.28,7.96,8.49,7.28,8.54,https://www.facebook.com/536706331/videos/688228462745651,
Dan Smith,50+,2018SMIT42,8.95,4.14,18.98,7.16,10.12,4.14,8.74,https://www.facebook.com/events/190773964023185/permalink/200446419722606,
Kristina Lim,50+,2022LIMK02,10.89,7.20,10.37,15.52,8.46,7.20,9.91,https://www.facebook.com/1045330593/videos/1361041098099372,
Joe Kucala,60+,2022KUCA01,14.47,11.49,23.50,9.28,12.00,9.28,12.65,https://www.facebook.com/events/190773964023185/permalink/196929456740969,
