Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Gordon Holey,40+,2021HOLE01,6.96,7.99,6.65,4.76,4.00,4.00,6.12,https://www.facebook.com/events/2098018943739146/permalink/2105972822943758,
JM Tambaoan,40+,,9.87,5.60,6.73,8.01,8.84,5.60,7.86,https://www.facebook.com/events/2098018943739146/permalink/2103920426482331,
Lisa Kucala,50+,2019KUCA01,13.40,9.08,8.58,4.65,7.59,4.65,8.42,https://www.facebook.com/events/2098018943739146/permalink/2107009839506723,
Dan Smith,50+,2018SMIT42,8.70,9.96,8.75,5.23,9.38,5.23,8.94,https://www.facebook.com/events/2098018943739146/permalink/2106883656186008,
Mark Cordell,40+,2022CORD03,9.41,8.33,9.09,9.18,9.11,8.33,9.13,https://www.facebook.com/events/2098018943739146/permalink/2102641313276909,
Joe Kucala,60+,2022KUCA01,9.49,DNF,11.95,15.98,12.27,9.49,13.40,https://www.facebook.com/events/2098018943739146/permalink/2103791026495271,
