Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Toby Chamberlain,50+,2022CHAM03,15.36,15.06,19.06,14.97,16.55,14.97,15.66,https://www.facebook.com/events/1685594042052171/permalink/1693901834554725,
Shen Flindell,50+,2023FLIN02,18.71,18.38,20.24,19.23,18.71,18.38,18.88,https://www.facebook.com/events/1685594042052171/permalink/1691541031457472,
Daniel Houghton,40+,2016HOUG03,23.54,16.68,17.04,15.68,23.90,15.68,19.09,https://www.facebook.com/events/1685594042052171/permalink/1693972984547610,
Pete Lee,40+,2018LEEP04,19.32,20.76,18.54,19.90,24.95,18.54,19.99,https://www.facebook.com/events/1685594042052171/permalink/1694239064521002,
Mickey Doyle,50+,2021DOYL02,20.97,21.92,18.85,25.65,23.23,18.85,22.04,https://www.facebook.com/events/1685594042052171/permalink/1694378194507089,
Lisa Kucala,60+,2019KUCA01,28.84,34.77,26.73,26.62,25.32,25.32,27.40,https://www.facebook.com/events/1685594042052171/permalink/1694346821176893,
Kristina Lim,50+,2022LIMK02,37.87,35.52,41.13,34.86,36.91,34.86,36.77,https://www.facebook.com/events/1685594042052171/permalink/1695964324348476,
Dan Smith,50+,2018SMIT42,37.52,59.32,40.28,38.24,40.60,37.52,39.71,https://www.facebook.com/events/1685594042052171/permalink/1695101704434738,
Joe Kucala,60+,2022KUCA01,48.50,39.85,39.13,41.73,58.75,39.13,43.36,https://www.facebook.com/events/1685594042052171/permalink/1688439245100984,
