Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:04.34,52.65,53.37,1:02.57,59.15,52.65,58.36,https://www.facebook.com/events/1658275441710851/permalink/1666522170886178,
Shen Flindell,50+,2023FLIN02,1:02.05,55.91,54.97,57.79,1:06.02,54.97,58.58,https://www.facebook.com/events/1658275441710851/permalink/1665602487644813,
Mickey Doyle,50+,2021DOYL02,1:37.80,1:08.06,1:15.34,1:10.24,1:31.61,1:08.06,1:19.06,https://www.facebook.com/events/1658275441710851/permalink/1666923574179371,
Lisa Kucala,60+,2019KUCA01,1:46.94,1:32.72,1:17.47,1:45.38,1:47.51,1:17.47,1:41.68,https://www.facebook.com/events/1658275441710851/permalink/1666923140846081,
Jo Cocco,50+,2022COCC01,1:56.00,1:58.87,1:59.51,DNS,DNS,1:56.00,1:58.12,https://www.facebook.com/JoCocco/videos/644390865206229,
